32.2750;1.36970;1.44700;1.20447;1.26603;1.08041;1.20392;1.09367;0.58929;2.8384
32.3000;1.37319;1.45313;1.20974;1.27053;1.08328;1.20726;1.09630;0.59326;2.9269
32.3250;1.36667;1.44824;1.20416;1.26836;1.08072;1.20516;1.09390;0.59723;2.9330
32.3500;1.36551;1.44413;1.20206;1.26502;1.07754;1.20160;1.09072;0.60089;2.9074
32.3750;1.37784;1.45197;1.20648;1.26929;1.08157;1.20555;1.09398;0.60455;2.8818
32.4000;1.36665;1.44782;1.20577;1.26865;1.08025;1.20523;1.09312;0.60852;2.8015
32.4250;1.37365;1.45297;1.20780;1.26921;1.08219;1.20586;1.09436;0.61188;2.7545
32.4500;1.36975;1.45022;1.20507;1.26803;1.07916;1.20492;1.09288;0.61554;2.7454
32.4750;1.38200;1.45821;1.21042;1.27245;1.08389;1.20895;1.09691;0.61920;2.8754
32.5000;1.40350;1.47430;1.21997;1.28076;1.08987;1.21447;1.10274;0.62347;2.9391
32.5250;1.38815;1.45670;1.21238;1.27309;1.08599;1.20958;1.09863;0.62744;2.9749
32.5500;1.56633;1.53346;1.32690;1.33326;1.20245;1.29487;1.31333;0.63141;3.0264
32.5750;1.79282;1.68869;1.37644;1.39017;1.18206;1.31457;1.21098;0.63568;2.9086
32.6000;1.43654;1.48562;1.23323;1.28937;1.10111;1.22610;1.12011;0.63965;2.8082
32.6250;1.42199;1.48496;1.22953;1.28668;1.09670;1.22131;1.11197;0.64301;2.7600
32.6500;1.38079;1.46112;1.21641;1.27859;1.09033;1.21400;1.10274;0.64667;2.7554
32.6750;1.38335;1.46243;1.21648;1.27906;1.09010;1.21501;1.10188;0.65247;2.9227
32.7000;1.38244;1.46417;1.21596;1.27954;1.08956;1.21456;1.10143;0.65643;2.9358
32.7250;1.38435;1.46251;1.21610;1.27921;1.09041;1.21447;1.10134;0.65979;2.9349
32.7500;1.38190;1.46045;1.21565;1.27838;1.08980;1.21417;1.10158;0.66284;2.9031
32.7750;1.39043;1.46549;1.21991;1.28234;1.09204;1.21666;1.10298;0.66681;2.8378
32.8000;1.38795;1.46619;1.22084;1.28148;1.09111;1.21611;1.10368;0.67078;2.7695
32.8250;1.38364;1.46444;1.21683;1.28057;1.09089;1.21613;1.10368;0.67444;2.7408
32.8500;1.39310;1.46793;1.22016;1.28275;1.09244;1.21822;1.10407;0.67810;2.7463
32.8750;1.39217;1.47003;1.22319;1.28569;1.09453;1.21962;1.10710;0.68268;2.9236
32.9000;1.39049;1.47061;1.22375;1.28455;1.09462;1.21793;1.10610;0.68695;2.9279
32.9250;1.38720;1.46553;1.22040;1.28205;1.09259;1.21729;1.10361;0.69122;2.9251
32.9500;1.38537;1.46820;1.21878;1.28370;1.09198;1.21708;1.10385;0.69550;2.8970
32.9750;1.39902;1.47433;1.22344;1.28393;1.09322;1.21770;1.10470;0.69946;2.8156
33.0000;1.40344;1.47340;1.22351;1.28525;1.09376;1.22002;1.10548;0.70374;2.7560
33.0250;1.40340;1.48111;1.22811;1.28783;1.09703;1.22027;1.10510;0.70770;2.7332
33.0500;1.39034;1.46812;1.22072;1.28432;1.09353;1.21824;1.10478;0.71167;2.7762
33.0750;1.39801;1.47332;1.22421;1.28595;1.09648;1.22080;1.10842;0.71625;2.8513
33.1000;1.42449;1.49112;1.23633;1.29667;1.10424;1.22896;1.11766;0.72083;2.8531
33.1250;1.39685;1.47309;1.22351;1.28649;1.09493;1.22010;1.10594;0.72510;2.8552
33.1500;1.39611;1.47491;1.22322;1.28651;1.09462;1.22020;1.10541;0.72968;2.8549
33.1750;1.39618;1.47452;1.22159;1.28519;1.09346;1.22020;1.10634;0.73395;2.7838
33.2000;1.39215;1.47227;1.22206;1.28574;1.09400;1.21989;1.10417;0.73853;2.7371
33.2250;1.39932;1.46983;1.22448;1.28553;1.09510;1.21944;1.10487;0.74280;2.7228
33.2500;1.39704;1.47561;1.22547;1.28946;1.09687;1.22214;1.10851;0.74707;2.8125
33.2750;1.39665;1.47289;1.22570;1.28706;1.09625;1.22097;1.10789;0.75195;2.9108
33.3000;1.39590;1.47192;1.22433;1.28669;1.09533;1.22014;1.10689;0.75684;2.9138
33.3250;1.40645;1.48231;1.22906;1.29158;1.09898;1.22394;1.11007;0.76141;2.8870
33.3500;1.40199;1.47886;1.22884;1.28981;1.09867;1.22217;1.10915;0.76630;2.8616
33.3750;1.39710;1.47560;1.22496;1.28912;1.09604;1.22225;1.10837;0.77087;2.7798
33.4000;1.39862;1.47549;1.22409;1.28824;1.09587;1.22192;1.10828;0.77545;2.7344
33.4250;1.39687;1.47878;1.22589;1.28888;1.09689;1.22248;1.10938;0.78003;2.7325
33.4500;1.41204;1.48728;1.23309;1.29398;1.10200;1.22572;1.11185;0.78491;2.8772
33.4750;1.40560;1.48069;1.23123;1.29181;1.10092;1.22502;1.11278;0.79010;2.9199
33.5000;1.39446;1.47258;1.22636;1.28803;1.09704;1.22062;1.10713;0.79529;2.9169
33.5250;1.40408;1.48134;1.22876;1.29206;1.09883;1.22473;1.11000;0.80017;2.8882
33.5500;1.40178;1.47975;1.23002;1.29108;1.09876;1.22312;1.10923;0.80505;2.8421
33.5750;1.40163;1.47952;1.22824;1.29185;1.09907;1.22498;1.10985;0.81024;2.7631
33.6000;1.40718;1.48390;1.23520;1.29501;1.10170;1.22667;1.11310;0.81512;2.7240
33.6250;1.43926;1.51373;1.24919;1.30706;1.11823;1.23926;1.14500;0.81970;2.7197
33.6500;1.40936;1.48569;1.23458;1.29571;1.10372;1.22938;1.11341;0.82458;2.8809
33.6750;1.40905;1.48328;1.23171;1.29408;1.10092;1.22636;1.11093;0.83008;2.9099
33.7000;1.39981;1.48111;1.23032;1.29253;1.09976;1.22481;1.11039;0.83557;2.9095
33.7250;1.41223;1.48561;1.23513;1.29439;1.10193;1.22698;1.11295;0.84045;2.8812
33.7500;1.40338;1.47894;1.22783;1.29191;1.09898;1.22520;1.11109;0.84564;2.8149
33.7750;1.40835;1.48584;1.23303;1.29478;1.10108;1.22706;1.11240;0.85114;2.7426
33.8000;1.40943;1.48359;1.23210;1.29222;1.09999;1.22489;1.11155;0.85571;2.7097
33.8250;1.40760;1.48223;1.23220;1.29403;1.10202;1.22684;1.11265;0.86060;2.7121
33.8500;1.42195;1.48666;1.24182;1.29860;1.11078;1.23142;1.12777;0.86578;2.8809
33.8750;1.41342;1.48642;1.23809;1.29628;1.10465;1.22808;1.11458;0.87158;2.8998
33.9000;1.42183;1.49003;1.23710;1.29762;1.10334;1.22888;1.11397;0.87677;2.9004
33.9250;1.41451;1.48805;1.23701;1.29760;1.10434;1.22917;1.11552;0.88196;2.8754
33.9500;1.42545;1.49503;1.24127;1.30093;1.10582;1.23189;1.11652;0.88715;2.7914
33.9750;1.41272;1.48821;1.23499;1.29791;1.10303;1.22832;1.11272;0.89233;2.7286
34.0000;1.40959;1.48895;1.23365;1.29493;1.10193;1.22861;1.11202;0.89722;2.7029
34.0250;1.41128;1.49065;1.23563;1.29925;1.10420;1.22919;1.11459;0.90210;2.7362
34.0500;1.41117;1.48968;1.23584;1.29682;1.10427;1.22917;1.11497;0.90729;2.8857
34.0750;1.41058;1.48817;1.23547;1.29676;1.10358;1.22895;1.11335;0.91309;2.8961
34.1000;1.41625;1.49220;1.23687;1.29801;1.10427;1.22958;1.11428;0.91827;2.8748
34.1250;1.42819;1.49833;1.24253;1.30258;1.10877;1.23369;1.12158;0.92346;2.8647
34.1500;1.40906;1.48945;1.23565;1.29826;1.10273;1.22990;1.11282;0.92865;2.7759
34.1750;1.41729;1.49255;1.23766;1.30090;1.10521;1.23192;1.11592;0.93353;2.7222
34.2000;1.41480;1.48953;1.23696;1.29888;1.10390;1.23052;1.11414;0.93811;2.7048
34.2250;1.43226;1.50194;1.24643;1.30455;1.10933;1.23580;1.11872;0.94299;2.7859
34.2500;1.42062;1.49201;1.24030;1.30051;1.10677;1.23293;1.11678;0.94849;2.8940
34.2750;1.42000;1.49441;1.24038;1.30059;1.10653;1.23231;1.11615;0.95367;2.8998
34.3000;1.42353;1.49600;1.24024;1.30201;1.10639;1.23248;1.11616;0.95886;2.8748
34.3250;1.43237;1.50089;1.24482;1.30597;1.11034;1.23830;1.12167;0.96405;2.8534
34.3500;1.43005;1.50446;1.24637;1.30853;1.11089;1.23830;1.12167;0.96893;2.7701
34.3750;1.42764;1.50307;1.24490;1.30752;1.11011;1.23605;1.11896;0.97382;2.7249
34.4000;1.41856;1.49499;1.24009;1.30263;1.10755;1.23372;1.11787;0.97809;2.7148
34.4250;1.42752;1.50132;1.24375;1.30498;1.10927;1.23568;1.11858;0.98297;2.8421
34.4500;1.42415;1.49756;1.24226;1.30356;1.10864;1.23504;1.11927;0.98846;2.9028
34.4750;1.42267;1.50027;1.24373;1.30333;1.10887;1.23396;1.11818;0.99396;2.9022
34.5000;1.42542;1.50326;1.24492;1.30607;1.11066;1.23692;1.12021;0.99854;2.8772
34.5250;1.42461;1.49988;1.24226;1.30465;1.10910;1.23520;1.11911;1.00311;2.8369
34.5500;1.42224;1.49837;1.24236;1.30382;1.10934;1.23553;1.11835;1.00800;2.7597
34.5750;1.43396;1.50776;1.24919;1.31034;1.11338;1.24034;1.12378;1.01257;2.7213
34.6000;1.42030;1.49682;1.24197;1.30413;1.10950;1.23514;1.11998;1.01715;2.7158
34.6250;1.42522;1.49678;1.24191;1.30407;1.10935;1.23492;1.11921;1.02173;2.8711
34.6500;1.42592;1.49911;1.24315;1.30423;1.10974;1.23516;1.11851;1.02692;2.9025
34.6750;1.42949;1.50182;1.24540;1.30617;1.11044;1.23679;1.12068;1.03210;2.9022
34.7000;1.42495;1.49829;1.24604;1.30627;1.11076;1.23634;1.12007;1.03668;2.8748
34.7250;1.42704;1.49953;1.24496;1.30643;1.11029;1.23681;1.12030;1.04126;2.8186
34.7500;1.42847;1.50361;1.24575;1.30668;1.11162;1.23752;1.12062;1.04614;2.7496
34.7750;1.42327;1.49965;1.24296;1.30544;1.10937;1.23605;1.11868;1.05042;2.7170
34.8000;1.43103;1.50796;1.24715;1.30956;1.11170;1.23799;1.12031;1.05469;2.7173
34.8250;1.43138;1.50225;1.24755;1.30741;1.11295;1.23777;1.12149;1.05957;2.8839
34.8500;1.43158;1.50299;1.24629;1.30761;1.11162;1.23845;1.12225;1.06445;2.9016
34.8750;1.43114;1.50574;1.24926;1.30826;1.11303;1.23770;1.12195;1.06934;2.9016
34.9000;1.43444;1.50850;1.24936;1.30898;1.11257;1.23927;1.12103;1.07391;2.8745
34.9250;1.43071;1.50617;1.24812;1.30929;1.11389;1.23919;1.12375;1.07849;2.8006
34.9500;1.43175;1.50955;1.24992;1.31110;1.11436;1.23905;1.12221;1.08307;2.7393
34.9750;1.43168;1.50404;1.24736;1.30792;1.11165;1.23750;1.12011;1.08734;2.7133
35.0000;1.43137;1.50769;1.24930;1.30932;1.11297;1.23929;1.12228;1.09131;2.7390
35.0250;1.43621;1.50307;1.24870;1.30794;1.11329;1.23837;1.12377;1.09619;2.8897
35.0500;1.43160;1.51071;1.24992;1.31203;1.11436;1.24061;1.12275;1.10107;2.8979
35.0750;1.43024;1.50353;1.24699;1.30833;1.11282;1.23845;1.12121;1.10565;2.8796
35.1000;1.43420;1.50905;1.25188;1.31260;1.11523;1.24194;1.12369;1.11023;2.8702
35.1250;1.44584;1.51487;1.25382;1.31415;1.11655;1.24249;1.12516;1.11481;2.7866
35.1500;1.43288;1.50998;1.25235;1.31260;1.11499;1.24202;1.12268;1.11908;2.7338
35.1750;1.43932;1.51316;1.25359;1.31346;1.11748;1.24241;1.12656;1.12335;2.7158
35.2000;1.43913;1.50870;1.25171;1.31188;1.11475;1.24146;1.12516;1.12762;2.7872
35.2250;1.43684;1.50454;1.25328;1.30903;1.11453;1.23985;1.12423;1.13251;2.8976
35.2500;1.43727;1.51017;1.25101;1.31110;1.11483;1.24053;1.12384;1.13739;2.8983
35.2750;1.43587;1.50885;1.25109;1.31273;1.11452;1.24123;1.12298;1.14166;2.8708
35.3000;1.44022;1.51366;1.25629;1.31545;1.11856;1.24441;1.12748;1.14624;2.8555
35.3250;1.43832;1.51417;1.25262;1.31480;1.11598;1.24276;1.12429;1.15082;2.7753
35.3500;1.43028;1.50652;1.24907;1.31118;1.11343;1.24130;1.12337;1.15509;2.7292
35.3750;1.44143;1.51580;1.25541;1.31775;1.11839;1.24509;1.12685;1.15906;2.7185
35.4000;1.43599;1.51355;1.25417;1.31605;1.11730;1.24447;1.12670;1.16333;2.8381
35.4250;1.44433;1.51755;1.25520;1.31693;1.11832;1.24526;1.12741;1.16821;2.9025
35.4500;1.44026;1.51611;1.25371;1.31589;1.11800;1.24361;1.12678;1.17310;2.9019
35.4750;1.44445;1.51634;1.25658;1.31605;1.11855;1.24478;1.12802;1.17737;2.8741
35.5000;1.44224;1.51312;1.25512;1.31390;1.11708;1.24402;1.12562;1.18195;2.8394
35.5250;1.44302;1.51296;1.25609;1.31416;1.11854;1.24383;1.12669;1.18622;2.7634
35.5500;1.43844;1.51428;1.25454;1.31563;1.11714;1.24429;1.12568;1.19049;2.7258
35.5750;1.43689;1.51467;1.25400;1.31486;1.11714;1.24398;1.12529;1.19446;2.7191
35.6000;1.43409;1.50838;1.25206;1.31214;1.11567;1.24189;1.12420;1.19873;2.8696
35.6250;1.44073;1.51494;1.25573;1.31589;1.11862;1.24571;1.12693;1.20361;2.9016
35.6500;1.44015;1.51467;1.25376;1.31455;1.11776;1.24305;1.12615;1.20819;2.9010
35.6750;1.44030;1.51537;1.25578;1.31594;1.11916;1.24460;1.12684;1.21246;2.8732
35.7000;1.44065;1.51394;1.25495;1.31449;1.11738;1.24377;1.12631;1.21704;2.8214
35.7250;1.44628;1.52088;1.25811;1.31858;1.11986;1.24616;1.12909;1.22131;2.7533
35.7500;1.44574;1.51428;1.25749;1.31866;1.11993;1.24732;1.13096;1.22528;2.7209
35.7750;1.44597;1.51871;1.25966;1.31858;1.12180;1.24709;1.13041;1.22955;2.7203
35.8000;1.44702;1.51890;1.25988;1.31949;1.12156;1.24746;1.13017;1.23383;2.8836
35.8250;1.44481;1.51723;1.25563;1.31649;1.11854;1.24499;1.12824;1.23840;2.8983
35.8500;1.44294;1.51490;1.25532;1.31649;1.11877;1.24507;1.12746;1.24298;2.8979
35.8750;1.45125;1.51987;1.26075;1.32014;1.12172;1.24794;1.13034;1.24725;2.8708
35.9000;1.44411;1.51995;1.26005;1.32107;1.12343;1.24686;1.13189;1.25153;2.8033
35.9250;1.44077;1.51506;1.25408;1.31594;1.11745;1.24476;1.12552;1.25580;2.7429
35.9500;1.44877;1.52158;1.25889;1.32177;1.12180;1.24918;1.12941;1.25977;2.7164
35.9750;1.44939;1.52220;1.25858;1.31998;1.12133;1.24732;1.12995;1.26404;2.7353
36.0000;1.45536;1.52826;1.26254;1.32371;1.12467;1.25190;1.13173;1.26831;2.8888
36.0250;1.45082;1.52178;1.26069;1.32133;1.12243;1.24928;1.13027;1.27289;2.8970
36.0500;1.44620;1.52034;1.25765;1.31882;1.12001;1.24569;1.12878;1.27716;2.8833
36.0750;1.45707;1.52632;1.26285;1.32332;1.12327;1.24911;1.13166;1.28143;2.8693
36.1000;1.44100;1.51529;1.25656;1.31827;1.11978;1.24709;1.12878;1.28571;2.7872
36.1250;1.44407;1.51875;1.25848;1.31941;1.12016;1.24785;1.12730;1.28967;2.7322
36.1500;1.44551;1.51925;1.25966;1.32045;1.12156;1.24872;1.12840;1.29364;2.7136
36.1750;1.45195;1.52282;1.25990;1.31928;1.12226;1.24748;1.12948;1.29761;2.7768
36.2000;1.44814;1.52150;1.26129;1.32076;1.12281;1.24887;1.13057;1.30188;2.8937
36.2250;1.47632;1.53703;1.27511;1.33062;1.13732;1.25943;1.16224;1.30646;2.8946
36.2500;1.45820;1.52596;1.26547;1.32469;1.12559;1.25212;1.13506;1.31073;2.8696
36.2750;1.44656;1.51812;1.25957;1.31941;1.12109;1.24847;1.13025;1.31470;2.8546
36.3000;1.44710;1.51975;1.25902;1.31949;1.12101;1.24792;1.13033;1.31897;2.7713
36.3250;1.44101;1.51917;1.25823;1.32024;1.12030;1.24806;1.12869;1.32294;2.7234
36.3500;1.44578;1.51968;1.25825;1.32034;1.12125;1.24909;1.12924;1.32690;2.7115
36.3750;1.45610;1.52480;1.26438;1.32438;1.12575;1.25103;1.13304;1.33087;2.8247
36.4000;1.44990;1.52325;1.26073;1.32329;1.12319;1.24909;1.13048;1.33514;2.8952
36.4250;1.45160;1.51983;1.26065;1.32019;1.12148;1.24792;1.12963;1.33942;2.8946
36.4500;1.44738;1.52282;1.26195;1.32148;1.12341;1.24899;1.13148;1.34338;2.8677
36.4750;1.44280;1.51490;1.25768;1.31745;1.12030;1.24659;1.12861;1.34735;2.8354
36.5000;1.44474;1.51824;1.25916;1.32016;1.12271;1.24930;1.13063;1.35223;2.7563
36.5250;1.44893;1.52127;1.26071;1.32110;1.12271;1.24930;1.13047;1.35681;2.7161
36.5500;1.45401;1.52387;1.26492;1.32353;1.12443;1.25056;1.13227;1.36078;2.7090
36.5750;1.45773;1.52333;1.26438;1.32477;1.12567;1.25227;1.13529;1.36475;2.8568
36.6000;1.45153;1.52464;1.26213;1.32221;1.12373;1.24971;1.13149;1.36902;2.8964
36.6250;1.44617;1.51898;1.26143;1.32034;1.12210;1.24839;1.12971;1.37329;2.8961
36.6500;1.46053;1.53070;1.26500;1.32586;1.12621;1.25204;1.13429;1.37726;2.8696
36.6750;1.45059;1.52340;1.26228;1.32298;1.12396;1.25111;1.13227;1.38092;2.8171
36.7000;1.44702;1.52511;1.26112;1.32337;1.12419;1.25188;1.13266;1.38489;2.7448
36.7250;1.44908;1.52515;1.26219;1.32436;1.12496;1.25194;1.13428;1.38885;2.7097
36.7500;1.45121;1.52596;1.26290;1.32485;1.12443;1.25266;1.13343;1.39252;2.7084
36.7750;1.44632;1.52333;1.26089;1.32353;1.12373;1.25087;1.13180;1.39618;2.8732
36.8000;1.45289;1.52678;1.26319;1.32366;1.12457;1.25256;1.13342;1.40015;2.8931
36.8250;1.45556;1.52713;1.26485;1.32492;1.12551;1.25227;1.13351;1.40411;2.8925
36.8500;1.46068;1.52759;1.26756;1.32586;1.12753;1.25390;1.13553;1.40808;2.8973
36.8750;1.46034;1.52817;1.26382;1.32513;1.12488;1.25256;1.13381;1.41174;2.8278
36.9000;1.45584;1.53780;1.26428;1.32940;1.12582;1.25567;1.13428;1.41571;2.7472
36.9250;1.44350;1.52282;1.25986;1.32218;1.12240;1.25031;1.13086;1.41937;2.7121
36.9500;1.44671;1.52286;1.26158;1.32345;1.12427;1.25118;1.13304;1.42303;2.7277
36.9750;1.45180;1.52755;1.26482;1.32583;1.12628;1.25241;1.13311;1.42670;2.8937
37.0000;1.45630;1.53027;1.26599;1.32653;1.12566;1.25388;1.13474;1.43066;2.9007
37.0250;1.45894;1.53345;1.26863;1.32824;1.12900;1.25536;1.13653;1.43463;2.8928
37.0500;1.45371;1.52790;1.26519;1.32627;1.12588;1.25332;1.13403;1.43829;2.8726
37.0750;1.46636;1.53271;1.26768;1.32945;1.12829;1.25580;1.13589;1.44196;2.7844
37.1000;1.46907;1.53791;1.27218;1.33163;1.13163;1.25914;1.14249;1.44562;2.7267
37.1250;1.45802;1.53073;1.26626;1.32756;1.12696;1.25423;1.13425;1.44897;2.7078
37.1500;1.45673;1.53178;1.26822;1.32930;1.12837;1.25627;1.13652;1.45264;2.7667
37.1750;1.45623;1.52980;1.26540;1.32671;1.12642;1.25314;1.13325;1.45599;2.9004
37.2000;1.45608;1.53267;1.26734;1.32935;1.12789;1.25594;1.13736;1.45996;2.9028
37.2250;1.45685;1.53050;1.26680;1.32803;1.12766;1.25477;1.13674;1.46362;2.8757
37.2500;1.44735;1.52417;1.26321;1.32529;1.12571;1.25328;1.13448;1.46729;2.8629
37.2750;1.45139;1.52712;1.26329;1.32614;1.12524;1.25336;1.13316;1.47095;2.7731
37.3000;1.45527;1.52821;1.26670;1.32692;1.12703;1.25506;1.13486;1.47430;2.7231
37.3250;1.46931;1.54404;1.27578;1.33623;1.13642;1.26243;1.14650;1.47766;2.7106
37.3500;1.45914;1.53341;1.27182;1.33026;1.13184;1.25778;1.14030;1.48102;2.8259
37.3750;1.48188;1.54574;1.28323;1.34112;1.14208;1.26694;1.16233;1.48468;2.9095
37.4000;1.45251;1.52987;1.26847;1.32837;1.12872;1.25590;1.13710;1.48834;2.9095
37.4250;1.46085;1.53767;1.27198;1.33212;1.13091;1.25879;1.13843;1.49200;2.8824
37.4500;1.46027;1.53173;1.26792;1.33007;1.12857;1.25706;1.13757;1.49536;2.8470
37.4750;1.46299;1.53810;1.26870;1.33054;1.12911;1.25729;1.13656;1.49902;2.7634
37.5000;1.44918;1.52514;1.26327;1.32627;1.12516;1.25372;1.13299;1.50238;2.7231
37.5250;1.45907;1.53247;1.26876;1.32951;1.12864;1.25665;1.13694;1.50574;2.7148
37.5500;1.46206;1.53592;1.27087;1.33232;1.13082;1.25861;1.13804;1.50909;2.8690
37.5750;1.45593;1.53034;1.26754;1.32868;1.12849;1.25660;1.13656;1.51245;2.9086
37.6000;1.46415;1.53911;1.27157;1.33139;1.13144;1.25861;1.14005;1.51611;2.9074
37.6250;1.46687;1.53468;1.27398;1.33302;1.13136;1.25861;1.13904;1.51947;2.8793
37.6500;1.46105;1.53220;1.27033;1.33062;1.13090;1.25737;1.13780;1.52283;2.8345
37.6750;1.46373;1.53759;1.27287;1.33253;1.13127;1.25890;1.13787;1.52618;2.7634
37.7000;1.47277;1.54462;1.27568;1.33636;1.13400;1.26210;1.14044;1.52954;2.7298
37.7250;1.45713;1.53154;1.27000;1.33013;1.13003;1.25689;1.13911;1.53290;2.7280
37.7500;1.46074;1.53104;1.26971;1.32907;1.12950;1.25636;1.13866;1.53625;2.8961
37.7750;1.46128;1.53243;1.26971;1.32938;1.12958;1.25660;1.13741;1.53992;2.9117
37.8000;1.45892;1.53294;1.26945;1.33160;1.12980;1.25797;1.13756;1.54327;2.9108
37.8250;1.45950;1.53639;1.27025;1.33163;1.12973;1.25869;1.13780;1.54663;2.8815
37.8500;1.46163;1.53449;1.27248;1.33214;1.13190;1.25921;1.13880;1.54999;2.8265
37.8750;1.46171;1.53596;1.27279;1.33261;1.13182;1.25968;1.13927;1.55334;2.7661
37.9000;1.45713;1.53557;1.26907;1.32951;1.12972;1.25789;1.13702;1.55670;2.7390
37.9250;1.46811;1.53724;1.27525;1.33313;1.13313;1.25912;1.14151;1.55975;2.7490
37.9500;1.47506;1.54729;1.28016;1.34052;1.13841;1.26519;1.15005;1.56311;2.9120
37.9750;1.46419;1.53464;1.27201;1.33183;1.13127;1.25875;1.13996;1.56677;2.9138
38.0000;1.46625;1.53941;1.27308;1.33359;1.13220;1.25981;1.14026;1.57013;2.9080
38.0250;1.45803;1.54026;1.27106;1.33390;1.13165;1.26059;1.14034;1.57318;2.8848
38.0500;1.45900;1.53378;1.27050;1.33085;1.12978;1.25816;1.13808;1.57654;2.8223
38.0750;1.47359;1.54441;1.27880;1.33706;1.13637;1.26561;1.14615;1.58020;2.7728
38.1000;1.46974;1.54143;1.27704;1.33507;1.13452;1.26261;1.14368;1.58356;2.7554
38.1250;1.47599;1.54883;1.28027;1.33892;1.13839;1.26515;1.14770;1.58661;2.8027
38.1500;1.46451;1.53797;1.27376;1.33434;1.13343;1.26096;1.14188;1.58997;2.9242
38.1750;1.46614;1.53727;1.27283;1.33333;1.13226;1.26018;1.13940;1.59332;2.9153
38.2000;1.47014;1.54088;1.27521;1.33463;1.13388;1.26125;1.14164;1.59668;2.8848
38.2250;1.46975;1.54158;1.27630;1.33633;1.13427;1.26280;1.14412;1.60004;2.8867
38.2500;1.47227;1.53983;1.27472;1.33452;1.13286;1.26107;1.14077;1.60339;2.8195
38.2750;1.48464;1.55367;1.28284;1.34241;1.13789;1.26687;1.14418;1.60675;2.7805
38.3000;1.46859;1.54366;1.27633;1.33651;1.13510;1.26253;1.14216;1.61011;2.7701
38.3250;1.47080;1.54083;1.27429;1.33633;1.13323;1.26212;1.14277;1.61316;2.8662
38.3500;1.46999;1.54390;1.27718;1.33791;1.13479;1.26330;1.14286;1.61652;2.9288
38.3750;1.46165;1.53703;1.27336;1.33323;1.13261;1.26041;1.14106;1.62018;2.9239
38.4000;1.46770;1.54246;1.27716;1.33664;1.13478;1.26165;1.14153;1.62354;2.8925
38.4250;1.47115;1.54421;1.27866;1.33768;1.13541;1.26346;1.14317;1.62689;2.8809
38.4500;1.46282;1.53695;1.27344;1.33470;1.13253;1.26119;1.13959;1.63025;2.8168
38.4750;1.46568;1.54176;1.27383;1.33672;1.13331;1.26188;1.14029;1.63361;2.7853
38.5000;1.55820;1.59899;1.34323;1.37542;1.19488;1.30322;1.25335;1.63696;2.7780
38.5250;1.47643;1.54699;1.27978;1.34073;1.13779;1.26590;1.14508;1.64032;2.9120
38.5500;1.46681;1.54048;1.27683;1.33615;1.13524;1.26264;1.14190;1.64368;2.9300
38.5750;1.46922;1.54350;1.27799;1.33832;1.13679;1.26411;1.14392;1.64703;2.9260
38.6000;1.47282;1.54144;1.27665;1.33605;1.13507;1.26246;1.14298;1.65039;2.8940
38.6250;1.46941;1.54268;1.27712;1.33558;1.13398;1.26146;1.14236;1.65405;2.8690
38.6500;1.46875;1.54419;1.27748;1.33842;1.13560;1.26446;1.14359;1.65741;2.8104
38.6750;1.46829;1.54381;1.27671;1.33904;1.13552;1.26461;1.14312;1.66077;2.7817
38.7000;1.46957;1.54338;1.27782;1.33806;1.13608;1.26425;1.14321;1.66412;2.7786
38.7250;1.47224;1.54497;1.27842;1.33912;1.13731;1.26523;1.14498;1.66748;2.9288
38.7500;1.47294;1.54427;1.28012;1.33967;1.13793;1.26555;1.14545;1.67084;2.9279
38.7750;1.48542;1.55179;1.28594;1.34284;1.14072;1.26795;1.14684;1.67450;2.9251
38.8000;1.47069;1.54427;1.27780;1.33804;1.13661;1.26469;1.14429;1.67786;2.8931
38.8250;1.47069;1.54396;1.27826;1.33920;1.13723;1.26593;1.14498;1.68121;2.8537
38.8500;1.47066;1.54601;1.27901;1.33995;1.13683;1.26498;1.14358;1.68488;2.8015
38.8750;1.47252;1.54648;1.27956;1.34049;1.13714;1.26599;1.14466;1.68823;2.7774
38.9000;1.47674;1.54737;1.28105;1.34098;1.13793;1.26609;1.14506;1.69159;2.7820
38.9250;1.47422;1.54818;1.28126;1.34057;1.13831;1.26591;1.14614;1.69495;2.9346
38.9500;1.48519;1.55559;1.28462;1.34424;1.14126;1.26772;1.14700;1.69861;2.9233
38.9750;1.47081;1.54446;1.27917;1.33809;1.13699;1.26459;1.14544;1.70227;2.9175
39.0000;1.47849;1.55237;1.28157;1.34352;1.13931;1.26777;1.14823;1.70563;2.8903
39.0250;1.47748;1.54586;1.27971;1.34018;1.13714;1.26475;1.14420;1.70898;2.8381
39.0500;1.47399;1.54462;1.27917;1.33979;1.13737;1.26498;1.14404;1.71265;2.7927
39.0750;1.47628;1.54674;1.27829;1.33961;1.13736;1.26605;1.14473;1.71631;2.7768
39.1000;1.47562;1.54741;1.28087;1.34165;1.13776;1.26669;1.14536;1.71967;2.8134
39.1250;1.47589;1.55039;1.28101;1.34178;1.13953;1.26721;1.14713;1.72302;2.9330
39.1500;1.47085;1.54411;1.27798;1.33961;1.13783;1.26589;1.14636;1.72668;2.9214
39.1750;1.47798;1.54822;1.27977;1.34093;1.13721;1.26705;1.14512;1.73004;2.8912
39.2000;1.48004;1.55484;1.28277;1.34571;1.13929;1.26967;1.14704;1.73370;2.8900
39.2250;1.46806;1.54349;1.27558;1.33845;1.13496;1.26434;1.14326;1.73737;2.8262
39.2500;1.47725;1.54941;1.28137;1.34300;1.13883;1.26804;1.14604;1.74103;2.7863
