21.9000;1.11627;1.15583;0.99403;1.01544;0.89265;0.96478;0.90754;-0.21759;5.8594
21.9250;1.11821;1.15529;0.99473;1.01738;0.89303;0.96727;0.90622;-0.21759;5.8594
21.9500;1.11093;1.15065;0.99271;1.01272;0.89202;0.96230;0.90683;-0.21759;5.8594
21.9750;1.11837;1.15343;0.99178;1.01590;0.89303;0.96525;0.91033;-0.21759;5.8594
22.0000;1.11604;1.15428;0.99535;1.01885;0.89443;0.96727;0.90870;-0.21759;5.8594
22.0250;1.11877;1.15383;0.99651;1.01489;0.89644;0.96532;0.90963;-0.21759;5.8594
22.0500;1.12164;1.15468;0.99915;1.01513;0.89659;0.96564;0.91009;-0.21759;5.8594
22.0750;1.13374;1.16228;1.00093;1.01994;0.89970;0.96944;0.91304;-0.21759;5.8594
22.1000;1.11550;1.14870;0.99379;1.01311;0.89459;0.96494;0.90855;-0.21759;5.8594
22.1250;1.12094;1.15934;0.99387;1.01327;0.89295;0.96439;0.90784;-0.21759;5.8594
22.1500;1.12017;1.15035;0.99333;1.01280;0.89015;0.96299;0.90582;-0.21759;5.8594
22.1750;1.13149;1.16306;1.00016;1.01924;0.89846;0.96734;0.91242;-0.21759;5.8594
22.2000;1.11745;1.14607;0.98929;1.00985;0.88992;0.96013;0.90420;-0.21729;5.8594
22.2250;1.11365;1.14833;0.99356;1.01490;0.89403;0.96377;0.90683;-0.21729;5.8594
22.2500;1.11970;1.15104;0.99767;1.01365;0.89528;0.96432;0.91056;-0.21729;5.8594
22.2750;1.11893;1.15004;0.99651;1.01218;0.89604;0.96478;0.90962;-0.21729;5.8594
22.3000;1.13032;1.16003;0.99736;1.01854;0.89528;0.96564;0.90823;-0.21729;5.8594
22.3250;1.11923;1.15057;0.99573;1.01443;0.89248;0.96564;0.90676;-0.21729;5.8594
22.3500;1.11133;1.14694;0.98658;1.00846;0.88720;0.95927;0.90155;-0.21729;5.8594
22.3750;1.11140;1.15026;0.98937;1.01226;0.88907;0.96276;0.90389;-0.21729;5.8594
22.4000;1.12280;1.15383;0.99496;1.01202;0.89008;0.96564;0.90621;-0.21729;5.8594
22.4250;1.11527;1.15065;0.98984;1.01311;0.89023;0.96253;0.90544;-0.21729;5.8594
22.4500;1.10449;1.14592;0.98332;1.01094;0.88674;0.96207;0.90125;-0.21729;5.8594
22.4750;1.11046;1.14902;0.98914;1.01102;0.88814;0.96230;0.90156;-0.21729;5.8594
22.5000;1.10774;1.14528;0.98402;1.01032;0.88520;0.95835;0.89893;-0.21729;5.8594
22.5250;1.10231;1.14513;0.98270;1.01032;0.88489;0.96005;0.89823;-0.21729;5.8594
22.5500;1.10510;1.14746;0.98131;1.00776;0.88466;0.95943;0.89753;-0.21729;5.8594
22.5750;1.09881;1.14473;0.97790;1.00582;0.88110;0.95711;0.89521;-0.21729;5.8594
22.6000;1.10246;1.14706;0.98208;1.01078;0.88505;0.95959;0.89940;-0.21729;5.8594
22.6250;1.10672;1.14915;0.98201;1.01032;0.88381;0.96029;0.89940;-0.21729;5.8594
22.6500;1.09439;1.13891;0.97471;1.00427;0.87993;0.95509;0.89366;-0.21729;5.8594
22.6750;1.10990;1.15326;0.98744;1.01334;0.88699;0.96130;0.89971;-0.21729;5.8594
22.7000;1.11572;1.15264;0.98681;1.01179;0.88482;0.95944;0.89684;-0.21729;5.8594
22.7250;1.10874;1.15194;0.98519;1.01070;0.88397;0.95881;0.89832;-0.21729;5.8594
22.7500;1.10471;1.14411;0.98270;1.00861;0.88676;0.96199;0.90638;-0.21729;5.8594
22.7750;1.10215;1.15070;0.98278;1.01109;0.88350;0.95920;0.89591;-0.21729;5.8594
22.8000;1.11619;1.15481;0.98775;1.01326;0.88583;0.96122;0.89801;-0.21729;5.8594
22.8250;1.09400;1.14085;0.97689;1.00527;0.88032;0.95657;0.89374;-0.21729;5.8594
22.8500;1.09835;1.14341;0.98030;1.00504;0.88265;0.95602;0.89390;-0.21729;5.8594
22.8750;1.11425;1.14876;0.98697;1.00954;0.88629;0.96044;0.89816;-0.21729;5.8594
22.9000;1.09082;1.13333;0.97541;1.00147;0.87962;0.95377;0.89304;-0.21729;5.8594
22.9250;1.09377;1.13759;0.98014;1.00752;0.88211;0.95664;0.89242;-0.21729;5.8594
22.9500;1.10782;1.14397;0.98518;1.00908;0.88473;0.95811;0.89652;-0.21729;5.8594
22.9750;1.09641;1.13185;0.97495;1.00124;0.87691;0.95277;0.88823;-0.21729;5.8594
23.0000;1.09734;1.13713;0.97821;1.00512;0.88071;0.95664;0.89172;-0.21729;5.8594
23.0250;1.10464;1.14047;0.98185;1.00202;0.88109;0.95292;0.89226;-0.21729;5.8594
23.0500;1.09400;1.14729;0.97743;1.00915;0.87978;0.95819;0.89328;-0.21729;5.8594
23.0750;1.10743;1.14583;0.98363;1.00877;0.88458;0.95819;0.89559;-0.21729;5.8594
23.1000;1.11247;1.14676;0.98829;1.01125;0.88691;0.96075;0.89583;-0.21729;5.8594
23.1250;1.10619;1.14179;0.98115;1.00380;0.88295;0.95377;0.89094;-0.21729;5.8594
23.1500;1.09743;1.14095;0.98030;1.00559;0.88077;0.95571;0.89179;-0.21729;5.8594
23.1750;1.10828;1.14210;0.98487;1.00776;0.88233;0.95796;0.89280;-0.21729;5.8594
23.2000;1.10503;1.14071;0.98069;1.00365;0.87892;0.95361;0.88947;-0.21729;5.8594
23.2250;1.10301;1.14086;0.98371;1.00721;0.88249;0.95711;0.89187;-0.21729;5.8594
23.2500;1.09703;1.13899;0.97526;1.00465;0.87769;0.95439;0.88994;-0.21729;5.8594
23.2750;1.10013;1.13612;0.97921;1.00334;0.88040;0.95385;0.89048;-0.21729;5.8594
23.3000;1.10417;1.14039;0.98170;1.00458;0.88164;0.95432;0.89165;-0.21729;5.8594
23.3250;1.10781;1.13930;0.98247;1.00574;0.88195;0.95509;0.89265;-0.21729;5.8594
23.3500;1.09525;1.13852;0.97883;1.00465;0.88172;0.95563;0.89265;-0.21729;5.8594
23.3750;1.11191;1.14898;0.99007;1.01063;0.88840;0.96021;0.90081;-0.21729;5.8594
23.4000;1.09407;1.13541;0.97433;1.00233;0.87715;0.95285;0.88886;-0.21729;5.8594
23.4250;1.10331;1.14008;0.98232;1.00729;0.88149;0.95913;0.89227;-0.21729;5.8594
23.4500;1.10059;1.13758;0.97813;1.00504;0.88010;0.95548;0.89103;-0.21729;5.8594
23.4750;1.10967;1.14938;0.98627;1.00814;0.88451;0.95889;0.89320;-0.21729;5.8594
23.5000;1.09594;1.13580;0.97340;1.00085;0.87676;0.95246;0.88685;-0.21729;5.8594
23.5250;1.09749;1.14115;0.97650;1.00473;0.87684;0.95455;0.88816;-0.21729;5.8594
23.5500;1.10292;1.14031;0.97906;1.00582;0.88009;0.95672;0.89134;-0.21729;5.8594
23.5750;1.09051;1.13341;0.97456;1.00155;0.87769;0.95323;0.88854;-0.21729;5.8594
23.6000;1.10043;1.13456;0.97859;1.00279;0.87956;0.95292;0.88809;-0.21729;5.8594
23.6250;1.09764;1.13906;0.97782;1.00450;0.87894;0.95494;0.88979;-0.21698;5.8594
23.6500;1.10368;1.14765;0.97914;1.00861;0.88081;0.95657;0.88972;-0.21729;5.8594
23.6750;1.10920;1.14666;0.98503;1.00861;0.88064;0.95634;0.88917;-0.21698;5.8594
23.7000;1.09383;1.13594;0.97604;1.00217;0.87615;0.95370;0.88786;-0.21729;5.8594
23.7250;1.09438;1.13773;0.97782;1.00535;0.87949;0.95432;0.88934;-0.21729;5.8594
23.7500;1.09756;1.13502;0.97573;1.00147;0.87847;0.95285;0.88793;-0.21729;5.8594
23.7750;1.08499;1.12796;0.97061;0.99907;0.87429;0.95045;0.88468;-0.21729;5.8594
23.8000;1.09213;1.12943;0.97356;1.00109;0.87615;0.95246;0.88577;-0.21729;5.8594
23.8250;1.10167;1.14230;0.97790;1.00496;0.87902;0.95440;0.88872;-0.21729;5.8594
23.8500;1.09717;1.13625;0.97798;1.00364;0.87856;0.95417;0.88949;-0.21729;5.8594
23.8750;1.09252;1.14083;0.97418;1.00411;0.87786;0.95448;0.88802;-0.21729;5.8594
23.9000;1.09034;1.13547;0.97627;1.00364;0.87740;0.95580;0.88911;-0.21729;5.8594
23.9250;1.10872;1.14648;0.98449;1.01008;0.88547;0.96014;0.89826;-0.21698;5.8594
23.9500;1.09996;1.13339;0.97619;1.00287;0.87724;0.95401;0.88670;-0.21698;5.8594
23.9750;1.11593;1.15292;0.98348;1.01217;0.88291;0.95937;0.89384;-0.21698;5.8594
24.0000;1.09864;1.13454;0.97674;1.00233;0.87694;0.95448;0.88888;-0.21698;5.8594
24.0250;1.13284;1.15673;0.99542;1.01225;0.89306;0.96952;0.91772;-0.21698;5.8594
24.0500;1.10321;1.13842;0.98193;1.00589;0.88159;0.95440;0.89028;-0.21698;5.8594
24.0750;1.11524;1.14587;0.98643;1.01008;0.88282;0.96022;0.89298;-0.21698;5.8594
24.1000;1.09677;1.13966;0.98100;1.00822;0.87996;0.95634;0.89113;-0.21698;5.8594
24.1250;1.11267;1.14795;0.98387;1.00628;0.88074;0.95557;0.89004;-0.21698;5.8594
24.1500;1.08917;1.12888;0.97123;0.99783;0.87585;0.95130;0.88981;-0.21698;5.8594
24.1750;1.10259;1.14012;0.97914;1.00535;0.87965;0.95603;0.88935;-0.21698;5.8594
24.2000;1.09747;1.13973;0.97550;1.00566;0.87740;0.95611;0.88857;-0.21698;5.8594
24.2250;1.10538;1.14105;0.97829;1.00473;0.87740;0.95572;0.89113;-0.21698;5.8594
24.2500;1.09786;1.13648;0.97480;1.00326;0.87609;0.95293;0.88632;-0.21698;5.8594
24.2750;1.10299;1.14254;0.97914;1.00558;0.87856;0.95665;0.88895;-0.21698;5.8594
24.3000;1.09980;1.14066;0.97922;1.00682;0.87872;0.95619;0.88717;-0.21698;5.8594
24.3250;1.08623;1.13392;0.97387;1.00116;0.87686;0.95216;0.88632;-0.21698;5.8594
24.3500;1.10119;1.14190;0.97712;1.00566;0.87702;0.95572;0.88803;-0.21698;5.8594
24.3750;1.09444;1.13926;0.97612;1.00395;0.87687;0.95332;0.88680;-0.21698;5.8594
24.4000;1.09777;1.14275;0.97860;1.00667;0.87788;0.95720;0.88796;-0.21698;5.8594
24.4250;1.09839;1.14468;0.97922;1.00876;0.88020;0.95797;0.88951;-0.21698;5.8594
24.4500;1.09141;1.13049;0.97139;0.99915;0.87107;0.94999;0.88207;-0.21698;5.8594
24.4750;1.09079;1.13638;0.97426;1.00194;0.87634;0.95364;0.88618;-0.21698;5.8594
24.5000;1.10195;1.15134;0.98077;1.00861;0.87812;0.95713;0.88711;-0.21698;5.8594
24.5250;1.08683;1.13234;0.97085;1.00132;0.87379;0.95209;0.88356;-0.21698;5.8594
24.5500;1.09094;1.13615;0.97162;1.00271;0.87409;0.95170;0.88339;-0.21698;5.8594
24.5750;1.09101;1.14125;0.97294;1.00403;0.87464;0.95302;0.88565;-0.21698;5.8594
24.6000;1.09869;1.13924;0.97860;1.00682;0.87999;0.95790;0.88922;-0.21698;5.8594
24.6250;1.09389;1.13777;0.97612;1.00380;0.87634;0.95426;0.88758;-0.21698;5.8594
24.6500;1.08272;1.13079;0.97015;0.99791;0.87294;0.95046;0.88317;-0.21698;5.8594
24.6750;1.10033;1.14134;0.97387;1.00450;0.87696;0.95441;0.88696;-0.21698;5.8594
24.7000;1.10086;1.14668;0.97791;1.00768;0.87867;0.95674;0.88991;-0.21698;5.8594
24.7250;1.08985;1.13427;0.97271;1.00085;0.87604;0.95263;0.88604;-0.21698;5.8594
24.7500;1.10924;1.14475;0.98411;1.00783;0.87936;0.95806;0.89006;-0.21698;5.8594
24.7750;1.09838;1.13993;0.97729;1.00504;0.87712;0.95488;0.88790;-0.21698;5.8594
24.8000;1.09900;1.14303;0.98101;1.00744;0.87960;0.95643;0.88999;-0.21698;5.8594
24.8250;1.08777;1.13304;0.97139;1.00101;0.87417;0.95325;0.88626;-0.21698;5.8594
24.8500;1.10427;1.14513;0.97961;1.00690;0.87968;0.95868;0.89162;-0.21698;5.8594
24.8750;1.08738;1.13266;0.97023;1.00078;0.87331;0.95232;0.88471;-0.21698;5.8594
24.9000;1.09458;1.14040;0.97783;1.00481;0.87774;0.95426;0.88658;-0.21698;5.8594
24.9250;1.09536;1.13947;0.97690;1.00643;0.87836;0.95496;0.88798;-0.21698;5.8594
24.9500;1.10381;1.14513;0.97907;1.00589;0.87953;0.95682;0.88914;-0.21698;5.8594
24.9750;1.09326;1.13660;0.97395;1.00271;0.87627;0.95395;0.88542;-0.21698;5.8594
25.0000;1.09179;1.13319;0.97442;1.00233;0.87604;0.95279;0.88456;-0.21698;5.8594
25.0250;1.11032;1.14854;0.98031;1.00760;0.87898;0.95852;0.88891;-0.21698;5.8594
25.0500;1.09846;1.14443;0.97744;1.00333;0.87805;0.95333;0.88650;-0.21698;5.8594
25.0750;1.10002;1.13754;0.97589;1.00434;0.87781;0.95348;0.88820;-0.21698;5.8594
25.1000;1.12544;1.15869;0.99798;1.01861;0.89495;0.96845;0.91007;-0.21698;5.8594
25.1250;1.09954;1.13823;0.98000;1.00419;0.88092;0.95542;0.89177;-0.21698;5.8594
25.1500;1.10296;1.13599;0.97852;1.00140;0.87882;0.95379;0.89060;-0.21667;5.8594
25.1750;1.09683;1.13831;0.97868;1.00442;0.87836;0.95558;0.88875;-0.21698;5.8594
25.2000;1.09528;1.13365;0.97713;1.00163;0.87666;0.95286;0.88573;-0.21698;5.8594
25.2250;1.10047;1.14203;0.97853;1.00488;0.87743;0.95504;0.88712;-0.21698;5.8594
25.2500;1.09264;1.13373;0.97395;1.00132;0.87511;0.95271;0.88612;-0.21698;5.8594
25.2750;1.09985;1.13745;0.97635;1.00295;0.87743;0.95434;0.88643;-0.21698;5.8594
25.3000;1.10962;1.14505;0.98512;1.00884;0.88239;0.95845;0.89015;-0.21667;5.8594
25.3250;1.09822;1.14598;0.98000;1.00977;0.87960;0.95814;0.88782;-0.21698;5.8594
25.3500;1.09915;1.14412;0.97697;1.00674;0.87844;0.95628;0.88991;-0.21667;5.8594
25.3750;1.08295;1.13659;0.97295;1.00302;0.87581;0.95395;0.88628;-0.21667;5.8594
25.4000;1.09434;1.14023;0.97481;1.00620;0.87705;0.95535;0.88597;-0.21698;5.8594
25.4250;1.09288;1.13761;0.97628;1.00380;0.87898;0.95573;0.88891;-0.21667;5.8594
25.4500;1.08713;1.13225;0.97209;1.00008;0.87388;0.95171;0.88488;-0.21698;5.8594
25.4750;1.09101;1.13055;0.97256;0.99984;0.87487;0.95341;0.88635;-0.21667;5.8594
25.5000;1.09978;1.14187;0.98008;1.00721;0.87960;0.95697;0.88937;-0.21667;5.8594
25.5250;1.10365;1.14443;0.98070;1.00566;0.87867;0.95504;0.88860;-0.21667;5.8594
25.5500;1.09311;1.14234;0.97527;1.00411;0.87805;0.95496;0.88774;-0.21667;5.8594
25.5750;1.10853;1.14434;0.98713;1.00690;0.88550;0.95961;0.89310;-0.21667;5.8594
25.6000;1.09319;1.14187;0.97573;1.00612;0.87829;0.95604;0.88650;-0.21698;5.8594
25.6250;1.08760;1.13551;0.97302;1.00202;0.87410;0.95279;0.88309;-0.21667;5.8594
25.6500;1.09496;1.13550;0.97798;1.00481;0.87705;0.95535;0.88550;-0.21698;5.8594
25.6750;1.09497;1.12854;0.97217;0.99752;0.87270;0.95015;0.88177;-0.21667;5.8594
25.7000;1.08629;1.13489;0.97201;1.00256;0.87363;0.95348;0.88449;-0.21667;5.8594
25.7250;1.09869;1.13613;0.97814;1.00411;0.87836;0.95496;0.88720;-0.21667;5.8594
25.7500;1.09481;1.13869;0.97752;1.00713;0.87844;0.95759;0.88774;-0.21667;5.8594
25.7750;1.09132;1.13829;0.97194;1.00403;0.87395;0.95395;0.88264;-0.21667;5.8594
25.8000;1.09690;1.14698;0.97713;1.00775;0.88023;0.95860;0.88845;-0.21698;5.8594
25.8250;1.09156;1.13800;0.97434;1.00256;0.87394;0.95310;0.88239;-0.21698;5.8594
25.8500;1.09457;1.14054;0.97333;1.00504;0.87465;0.95605;0.88403;-0.21698;5.8594
25.8750;1.08931;1.13272;0.97155;1.00124;0.87216;0.95271;0.88185;-0.21667;5.8594
25.9000;1.08373;1.13575;0.96837;1.00295;0.87131;0.95279;0.88100;-0.21667;5.8594
25.9250;1.10249;1.14203;0.97891;1.00853;0.87898;0.95814;0.88712;-0.21667;5.8594
25.9500;1.08218;1.13970;0.97015;1.00403;0.87394;0.95356;0.88379;-0.21667;5.8594
25.9750;1.09086;1.13497;0.97411;1.00450;0.87565;0.95480;0.88402;-0.21667;5.8594
26.0000;1.10101;1.14519;0.98023;1.00822;0.88047;0.95953;0.88876;-0.21667;5.8594
26.0250;1.10148;1.14567;0.97915;1.00845;0.87503;0.95736;0.88332;-0.21667;5.8594
26.0500;1.10008;1.14403;0.97574;1.00612;0.87667;0.95605;0.88566;-0.21667;5.8594
26.0750;1.08388;1.13893;0.96860;1.00310;0.87224;0.95356;0.88239;-0.21667;5.8594
26.1000;1.09147;1.14426;0.97326;1.00543;0.87457;0.95481;0.88566;-0.21667;5.8594
26.1250;1.08202;1.13450;0.96969;1.00225;0.87341;0.95380;0.88233;-0.21667;5.8594
26.1500;1.09179;1.13838;0.96977;1.00411;0.87270;0.95434;0.88232;-0.21667;5.8594
26.1750;1.08899;1.13752;0.97178;1.00403;0.87419;0.95465;0.88341;-0.21667;5.8594
26.2000;1.09364;1.14248;0.97279;1.00659;0.87388;0.95488;0.88248;-0.21667;5.8594
26.2250;1.09094;1.13675;0.97302;1.00302;0.87433;0.95263;0.88309;-0.21667;5.8594
26.2500;1.09535;1.14132;0.97721;1.00628;0.87597;0.95543;0.88411;-0.21667;5.8594
26.2750;1.08993;1.14017;0.97403;1.00550;0.87534;0.95488;0.88480;-0.21667;5.8594
26.3000;1.09775;1.14054;0.97457;1.00729;0.87411;0.95543;0.88256;-0.21667;5.8594
26.3250;1.09775;1.13860;0.97721;1.00457;0.87628;0.95589;0.88465;-0.21667;5.8594
26.3500;1.10047;1.13745;0.97721;1.00302;0.87635;0.95449;0.88472;-0.21667;5.8594
26.3750;1.09101;1.14388;0.97512;1.00426;0.87612;0.95504;0.88558;-0.21667;5.8594
26.4000;1.10357;1.14203;0.98124;1.00682;0.88007;0.95682;0.88743;-0.21667;5.8594
26.4250;1.09101;1.13536;0.97457;1.00225;0.87666;0.95325;0.88387;-0.21667;5.8594
26.4500;1.10024;1.13893;0.97527;1.00457;0.87681;0.95488;0.88542;-0.21667;5.8594
26.4750;1.10149;1.14568;0.98069;1.00675;0.87859;0.95682;0.88851;-0.21667;5.8594
26.5000;1.10637;1.14684;0.98116;1.00946;0.88161;0.95968;0.89115;-0.21667;5.8594
26.5250;1.12064;1.15181;0.98349;1.01124;0.88014;0.95945;0.88944;-0.21667;5.8594
26.5500;1.10390;1.14531;0.98271;1.00636;0.87958;0.95487;0.88858;-0.21667;5.8594
26.5750;1.10095;1.14134;0.97868;1.00682;0.87797;0.95534;0.88556;-0.21667;5.8594
26.6000;1.10878;1.14560;0.98333;1.01039;0.88169;0.95906;0.88952;-0.21667;5.8594
26.6250;1.10064;1.14785;0.97883;1.00876;0.87913;0.95666;0.88688;-0.21667;5.8594
26.6500;1.09606;1.13219;0.97511;1.00209;0.87517;0.95271;0.88285;-0.21667;5.8594
26.6750;1.09273;1.13778;0.97627;1.00318;0.87695;0.95270;0.88478;-0.21667;5.8594
26.7000;1.09591;1.13808;0.97852;1.00512;0.87812;0.95519;0.88781;-0.21667;5.8594
26.7250;1.09878;1.13762;0.97938;1.00628;0.88014;0.95627;0.88975;-0.21667;5.8594
26.7500;1.10375;1.14089;0.98046;1.00613;0.87982;0.95704;0.88796;-0.21667;5.8594
26.7750;1.10521;1.14049;0.97728;1.00512;0.87835;0.95503;0.88649;-0.21667;5.8594
26.8000;1.10583;1.14421;0.98232;1.00783;0.87983;0.95650;0.88843;-0.21667;5.8594
26.8250;1.11344;1.15461;0.98682;1.01093;0.88276;0.96092;0.89176;-0.21667;5.8594
26.8500;1.09971;1.13956;0.97821;1.00318;0.87618;0.95263;0.88487;-0.21667;5.8594
26.8750;1.10708;1.14220;0.98535;1.00706;0.87912;0.95666;0.88835;-0.21667;5.8594
26.9000;1.10738;1.15150;0.98038;1.00907;0.87905;0.95868;0.88750;-0.21637;5.8594
26.9250;1.09986;1.14002;0.97752;1.00558;0.87781;0.95713;0.88595;-0.21667;5.8594
26.9500;1.10700;1.15639;0.98364;1.01217;0.88059;0.96077;0.88982;-0.21667;5.8594
26.9750;1.10172;1.14754;0.98038;1.00985;0.87928;0.95891;0.88626;-0.21667;5.8594
27.0000;1.09870;1.14568;0.97961;1.01000;0.87882;0.95751;0.88711;-0.21667;5.8594
27.0250;1.10033;1.14375;0.98178;1.00620;0.88129;0.95673;0.88749;-0.21667;5.8594
27.0500;1.10304;1.14684;0.98279;1.01109;0.87967;0.95875;0.88781;-0.21667;5.8594
27.0750;1.10599;1.14724;0.98069;1.00837;0.87927;0.95704;0.88765;-0.21667;5.8594
27.1000;1.09156;1.13545;0.97302;1.00302;0.87657;0.95581;0.88595;-0.21667;5.8594
27.1250;1.09893;1.14064;0.97930;1.00698;0.87828;0.95604;0.88479;-0.21667;5.8594
27.1500;1.09792;1.13173;0.97240;1.00093;0.87362;0.95263;0.88223;-0.21637;5.8594
27.1750;1.10374;1.14320;0.98007;1.00946;0.87975;0.95899;0.88626;-0.21637;5.8594
27.2000;1.10281;1.14041;0.97744;1.00628;0.87797;0.95627;0.88626;-0.21637;5.8594
27.2250;1.11080;1.15089;0.98263;1.01148;0.88207;0.96022;0.89075;-0.21637;5.8594
27.2500;1.10862;1.14871;0.98217;1.01054;0.88083;0.95984;0.88967;-0.21637;5.8594
27.2750;1.09436;1.14244;0.97457;1.00302;0.87633;0.95464;0.88579;-0.21637;5.8594
27.3000;1.09505;1.13994;0.97651;1.00318;0.87634;0.95511;0.88572;-0.21637;5.8594
27.3250;1.11809;1.15585;0.98969;1.01512;0.88346;0.96123;0.88974;-0.21637;5.8594
27.3500;1.11980;1.15593;0.99240;1.01737;0.88951;0.96813;0.90370;-0.21637;5.8594
27.3750;1.14025;1.16669;1.00202;1.01946;0.89378;0.97201;0.90060;-0.21637;5.8594
27.4000;1.12165;1.14785;0.98170;1.01155;0.87882;0.96054;0.88797;-0.21637;5.8594
27.4250;1.12204;1.15197;0.98674;1.01496;0.88447;0.96364;0.89470;-0.21637;5.8594
27.4500;1.12994;1.16359;0.99279;1.02310;0.89022;0.97054;0.90270;-0.21637;5.8594
27.4750;1.11708;1.14864;0.98465;1.00899;0.88013;0.95720;0.88804;-0.21637;5.8594
27.5000;1.11863;1.15694;0.98620;1.01590;0.88431;0.96325;0.89269;-0.21637;5.8594
27.5250;1.11420;1.16258;0.99015;1.01721;0.88618;0.96503;0.89510;-0.21637;5.8594
27.5500;1.12437;1.15841;0.99395;1.01465;0.88780;0.96239;0.89370;-0.21637;5.8594
27.5750;1.12234;1.16033;0.99194;1.01861;0.88960;0.96612;0.90161;-0.21637;5.8594
27.6000;1.11413;1.15266;0.98682;1.01202;0.88355;0.95868;0.89053;-0.21637;5.8594
27.6250;1.12577;1.16337;0.99070;1.01551;0.88555;0.96263;0.89238;-0.21637;5.8594
27.6500;1.11731;1.15460;0.98822;1.01535;0.88580;0.96379;0.89316;-0.21637;5.8594
27.6750;1.12468;1.16384;0.99170;1.02140;0.88672;0.96674;0.89346;-0.21637;5.8594
27.7000;1.11219;1.15219;0.98496;1.01163;0.88153;0.96162;0.89115;-0.21637;5.8594
27.7250;1.12366;1.15793;0.98969;1.01527;0.88665;0.96410;0.89626;-0.21637;5.8594
27.7500;1.11925;1.15221;0.98829;1.01388;0.88493;0.96185;0.89664;-0.21637;5.8594
27.7750;1.11901;1.15561;0.98682;1.01202;0.88448;0.96108;0.89146;-0.21637;5.8594
27.8000;1.11374;1.15312;0.98977;1.01357;0.88611;0.96286;0.89324;-0.21637;5.8594
27.8250;1.13081;1.15880;0.99155;1.01675;0.88680;0.96534;0.89416;-0.21637;5.8594
27.8500;1.10832;1.14980;0.98504;1.01101;0.88191;0.95891;0.89028;-0.21637;5.8594
27.8750;1.11390;1.15422;0.98387;1.01535;0.88416;0.96123;0.89098;-0.21637;5.8594
27.9000;1.13305;1.16011;0.99488;1.01884;0.88780;0.96635;0.89494;-0.21637;5.8594
27.9250;1.12755;1.16004;0.99124;1.01318;0.88571;0.96317;0.89494;-0.21637;5.8594
27.9500;1.12066;1.15679;0.99116;1.01504;0.88524;0.96324;0.89268;-0.21637;5.8594
27.9750;1.11956;1.15469;0.99077;1.01442;0.88742;0.96402;0.89269;-0.21637;5.8594
28.0000;1.11398;1.14949;0.98790;1.01186;0.88478;0.96170;0.89028;-0.21637;5.8594
28.0250;1.14035;1.16711;0.99496;1.02218;0.88997;0.96619;0.89563;-0.21637;5.8594
28.0500;1.12786;1.15996;0.98992;1.01690;0.88431;0.96247;0.89160;-0.21637;5.8594
28.0750;1.14563;1.17424;1.00225;1.02590;0.89578;0.97170;0.90703;-0.21637;5.8594
28.1000;1.12228;1.15864;0.99124;1.01683;0.88641;0.96418;0.89579;-0.21637;5.8594
28.1250;1.13205;1.16453;0.99333;1.02373;0.88881;0.96821;0.89525;-0.21637;5.8594
28.1500;1.12267;1.16083;0.98635;1.01683;0.88415;0.96472;0.89245;-0.21637;5.8594
28.1750;1.14903;1.17516;1.00558;1.02489;0.89843;0.97573;0.92518;-0.21637;5.8594
28.2000;1.13865;1.16773;0.99891;1.02140;0.88997;0.96774;0.90113;-0.21637;5.8594
28.2250;1.12105;1.16400;0.99209;1.02047;0.88431;0.96619;0.89097;-0.21637;5.8594
28.2500;1.11725;1.15105;0.98488;1.01155;0.88221;0.96123;0.89090;-0.21637;5.8594
28.2750;1.11888;1.16409;0.99093;1.01714;0.88577;0.96425;0.89368;-0.21637;5.8594
28.3000;1.11562;1.15710;0.98736;1.01404;0.88120;0.96123;0.88772;-0.21637;5.8594
28.3250;1.10980;1.14981;0.98449;1.01132;0.88361;0.96084;0.88989;-0.21637;5.8594
28.3500;1.11903;1.15951;0.98775;1.01613;0.88524;0.96348;0.89136;-0.21637;5.8594
28.3750;1.14694;1.17556;1.00520;1.02489;0.89819;0.97441;0.90509;-0.21637;5.8594
28.4000;1.12717;1.16416;0.99465;1.01908;0.89012;0.96511;0.89516;-0.21637;5.8594
28.4250;1.13664;1.16495;1.00008;1.02047;0.89197;0.96789;0.89864;-0.21637;5.8594
28.4500;1.12547;1.15889;0.99271;1.01597;0.88772;0.96472;0.89780;-0.21637;5.8594
28.4750;1.13021;1.15905;0.99217;1.01822;0.89058;0.96324;0.89461;-0.21637;5.8594
28.5000;1.13306;1.16028;0.99426;1.01908;0.88911;0.96495;0.89594;-0.21637;5.8594
28.5250;1.12686;1.16571;0.98806;1.01590;0.88462;0.96386;0.89066;-0.21637;5.8594
28.5500;1.11120;1.15439;0.98705;1.01535;0.88392;0.96402;0.89284;-0.21637;5.8594
28.5750;1.12965;1.16726;0.99511;1.02070;0.88942;0.96735;0.89563;-0.21637;5.8594
28.6000;1.13747;1.17027;1.00171;1.02380;0.89447;0.97340;0.90533;-0.21606;5.8594
28.6250;1.13097;1.16571;0.99860;1.02047;0.89012;0.96681;0.89803;-0.21637;5.8594
28.6500;1.13787;1.16556;0.99449;1.01908;0.88702;0.96472;0.89291;-0.21637;5.8594
28.6750;1.13795;1.16780;0.99473;1.02163;0.88725;0.96697;0.89570;-0.21637;5.8594
28.7000;1.14856;1.17159;1.00271;1.02132;0.89145;0.96767;0.90021;-0.21637;5.8594
28.7250;1.12615;1.16136;0.98752;1.01512;0.88176;0.96224;0.89230;-0.21637;5.8594
